date,open,low,high,close,volume,daily_volatility_percentage,20_days_moving_average_of_close_price,60_days_moving_average_of_close_price,20_days_moving_average_of_volume,60_days_moving_average_of_volume,turnover
2024-08-28,4.0,4.0,4.889999866485596,4.269999980926514,437700,20.843088301196705,,,,,1868978.991651535
2024-08-29,4.260000228881836,3.4000000953674316,4.449999809265137,4.139999866485596,197800,25.362312747827193,,,,,818891.9735908508
2024-08-30,4.0,4.0,4.300000190734863,4.25,92200,7.058828017290901,,,,,391850.0
2024-09-03,4.300000190734863,4.0,4.650000095367432,4.239999771118164,64400,15.330191756024906,,,,,273055.98526000977
2024-09-04,4.25,4.199999809265137,4.599999904632568,4.53000020980835,215300,8.830023771331225,,,,,975309.0451717377
2024-09-05,4.409999847412109,3.7799999713897705,4.599999904632568,3.8399999141693115,279200,21.354165405500652,,,,,1072127.9760360718
2024-09-06,3.8299999237060547,3.7009999752044678,4.150000095367432,3.880000114440918,46600,11.572167704115179,,,,,180808.00533294678
2024-09-09,3.9600000381469727,3.0799999237060547,4.033999919891357,3.0799999237060547,143400,30.97402661742239,,,,,441671.98905944824
2024-09-10,3.2699999809265137,2.75,3.3499999046325684,2.934999942779541,106900,20.44292730255895,,,,,313751.49388313293
2024-09-11,2.8399999141693115,2.752000093460083,2.950000047683716,2.859999895095825,16000,6.923075576441542,,,,,45759.9983215332
2024-09-12,2.861999988555908,2.5,2.950000047683716,2.799999952316284,19300,16.071430548113252,,,,,54039.999079704285
2024-09-13,2.940000057220459,2.859999895095825,3.0399999618530273,3.0199999809265137,70500,5.960267148809036,,,,,212909.9986553192
2024-09-16,2.9700000286102295,2.7119998931884766,3.0999999046325684,2.8510000705718994,24900,13.60925997333492,,,,,70989.9017572403
2024-09-17,2.8380000591278076,2.819999933242798,3.200000047683716,3.1500000953674316,63300,12.063495331310232,,,,,199395.00603675842
2024-09-18,3.4100000858306885,3.299999952316284,4.199999809265137,3.430000066757202,1173300,26.239062374122117,,,,,4024419.0783262253
2024-09-19,3.450000047683716,2.7200000286102295,3.450000047683716,2.930000066757202,166200,24.914675851233646,,,,,486966.011095047
2024-09-20,3.0399999618530273,2.930000066757202,3.119999885559082,3.0190000534057617,49800,6.293468547227726,,,,,150346.20265960693
2024-09-23,3.0299999713897705,2.880000114440918,3.0840001106262207,2.950000047683716,60900,6.915253996198395,,,,,179655.0029039383
2024-09-24,2.9800000190734863,2.75,3.062000036239624,2.940000057220459,55100,10.612245924056062,,,,,161994.0031528473
2024-09-25,2.9000000953674316,2.734999895095825,2.930000066757202,2.7829999923706055,13500,7.0068333523519915,3.3949000000953675,,164815.0,,37570.499897003174
2024-09-26,3.380000114440918,2.6500000953674316,3.950000047683716,2.8399999141693115,3438200,45.77464759172463,3.3233999967575074,,314840.0,,9764487.704896927
2024-09-27,2.8499999046325684,2.7100000381469727,3.0,2.859999895095825,109200,10.139859177977725,3.2593999981880186,,310410.0,,312311.9885444641
2024-09-30,2.75,2.7200000286102295,2.930000066757202,2.890000104904175,48400,7.26643704235906,3.1914000034332277,,308220.0,,139876.00507736206
2024-10-01,2.869999885559082,2.7200000286102295,2.890000104904175,2.7300000190734863,42100,6.227108978249763,3.1159000158309937,,307105.0,,114933.00080299377
2024-10-02,2.7699999809265137,2.6700000762939453,2.799999952316284,2.7200000286102295,18400,4.7794071564316,3.0254000067710876,,297260.0,,50048.00052642822
2024-10-03,2.7200000286102295,2.549999952316284,2.7200000286102295,2.5999999046325684,43900,6.538464712673507,2.9634000062942505,,285495.0,,114139.99581336975
2024-10-04,2.619999885559082,1.7999999523162842,2.619999885559082,1.9299999475479126,238900,42.48704432788287,2.8658999979496,,295110.0,,461076.9874691963
2024-10-07,2.2300000190734863,2.049999952316284,2.700000047683716,2.3399999141693115,253000,27.77778287219205,2.828899997472763,,300590.0,,592019.9782848358
2024-10-08,2.549999952316284,2.440000057220459,3.0899999141693115,2.940000057220459,978600,22.108838241431084,2.829150003194809,,344175.0,,2877084.055995941
2024-10-09,2.700000047683716,2.3499999046325684,2.700000047683716,2.4600000381469727,110200,14.227647870883352,2.8091500103473663,,348885.0,,271092.0042037964
2024-10-10,2.440000057220459,2.3519999980926514,2.619999885559082,2.4800000190734863,67900,10.80644699214776,2.7931500136852265,,351315.0,,168392.00129508972
2024-10-11,2.549999952316284,2.3299999237060547,2.6010000705718994,2.4100000858306885,80100,11.244818971549343,2.7626500189304353,,351795.0,,193041.00687503815
2024-10-14,2.5,2.234999895095825,2.5350000858306885,2.3329999446868896,165800,12.858988334657937,2.736750012636185,,358840.0,,386811.3908290863
2024-10-15,2.2699999809265137,2.25,2.380000114440918,2.319999933242798,29100,5.603453369897701,2.695250004529953,,357130.0,,67511.99805736542
2024-10-16,2.309999942779541,2.252000093460083,2.4000000953674316,2.3399999141693115,70200,6.324786638288741,2.6407499969005586,,301975.0,,164267.99397468567
2024-10-17,2.5299999713897705,2.4000000953674316,2.680000066757202,2.490000009536743,136000,11.244978727605051,2.6187499940395353,,300465.0,,338640.00129699707
2024-10-18,2.430000066757202,2.246999979019165,2.5199999809265137,2.369999885559082,24300,11.518987978471907,2.5862999856472015,,299190.0,,57590.99721908569
2024-10-21,2.369999885559082,2.25,2.390000104904175,2.299999952316284,30000,6.086961208985396,2.55379998087883,,297645.0,,68999.99856948853
2024-10-22,2.319999933242798,2.059999942779541,2.319999933242798,2.059999942779541,56800,12.62135911093478,2.509799975156784,,297730.0,,117007.99674987793
2024-10-23,2.140000104904175,1.8700000047683716,2.259999990463257,1.9500000476837158,106300,19.99999877734065,2.4681499779224394,,302370.0,,207285.005068779
2024-10-24,2.200000047683716,1.909999966621399,2.200000047683716,1.940000057220459,31700,14.948457345811391,2.423149985074997,,132045.0,,61498.00181388855
2024-10-25,1.8899999856948853,1.840000033378601,2.0,1.8700000047683716,104100,8.556147925850802,2.3736499905586244,,131790.0,,194667.00049638748
2024-10-28,1.9800000190734863,1.9800000190734863,2.3399999141693115,2.2100000381469727,211700,16.28958773220998,2.3396499872207643,,139955.0,,467857.0080757141
2024-10-29,2.2899999618530273,2.1500000953674316,2.430000066757202,2.369999885559082,336400,11.814345354861427,2.321649980545044,,154670.0,,797267.9615020752
2024-10-30,2.3299999237060547,2.0,2.3350000381469727,2.180000066757202,79300,15.366973756349125,2.2946499824523925,,157715.0,,172874.00529384613
2024-10-31,2.1600000858306885,2.1600000858306885,2.369999885559082,2.25,30800,9.333324432373047,2.2771499872207643,,157060.0,,69300.0
2024-11-01,2.190000057220459,2.1500000953674316,2.3299999237060547,2.299999952316284,58400,7.826079655234289,2.295649987459183,,148035.0,,134319.997215271
2024-11-04,2.240000009536743,2.0899999141693115,2.2899999618530273,2.0999999046325684,26700,9.52381222696814,2.2836499869823457,,136720.0,,56069.997453689575
2024-11-05,2.066999912261963,2.0,2.200000047683716,2.0840001106262207,45900,9.596930761372073,2.2408499896526335,,90085.0,,95655.60507774353
2024-11-06,2.0299999713897705,1.9600000381469727,2.13700008392334,1.9850000143051147,21900,8.91687881616108,2.2170999884605407,,85670.0,,43471.50031328201
2024-11-07,2.1500000953674316,1.975000023841858,2.1500000953674316,2.119999885559082,59600,8.254720800582641,2.1990999817848205,,85255.0,,126351.99317932129
2024-11-08,2.049999952316284,2.009999990463257,2.1500000953674316,2.140000104904175,30800,6.542060656134582,2.185599982738495,,82790.0,,65912.00323104858
2024-11-11,2.0250000953674316,2.0199999809265137,2.240000009536743,2.140000104904175,15900,10.280374664751742,2.175949990749359,,75295.0,,34026.00166797638
2024-11-12,2.1600000858306885,1.9700000286102295,2.2200000286102295,2.0999999046325684,22600,11.904762445393628,2.1649499893188477,,74970.0,,47459.997844696045
2024-11-13,2.009999990463257,2.009999990463257,2.177000045776367,2.065000057220459,14800,8.087169524726141,2.151199996471405,,72200.0,,30562.000846862793
2024-11-14,2.130000114440918,1.9800000190734863,2.130000114440918,2.009999990463257,24500,7.462691347220366,2.1271999955177305,,66625.0,,49244.99976634979
2024-11-15,2.009999990463257,1.909999966621399,2.124000072479248,1.9800000190734863,15300,10.808086050321734,2.107700002193451,,66175.0,,30294.00029182434
2024-11-18,1.9900000095367432,1.555999994277954,1.9900000095367432,1.7599999904632568,46100,24.659091909685415,2.0807000041007995,,66980.0,,81135.99956035614
2024-11-19,2.0,1.8899999856948853,2.484999895095825,2.299999952316284,13075800,25.869561814630792,2.0927000045776367,,717930.0,,30074339.37649727
2024-11-20,2.880000114440918,2.7100000381469727,3.609999895095825,3.200000047683716,38066600,28.124995110556554,2.1552000045776367,2.6727499941984814,2615945.0,1027710.0,121813121.81515694
2024-11-21,6.177000045776367,4.099999904632568,6.5,4.46999979019165,43341900,53.69127982139194,2.2816999912261964,2.6760833243529003,4781455.0,1742780.0,193738283.9065075
2024-11-22,4.400000095367432,3.7799999713897705,4.659999847412109,4.570000171661377,1353400,19.256014069304157,2.4166999995708465,2.68324999610583,4843920.0,1762040.0,6185038.232326508
2024-11-25,4.909999847412109,4.110000133514404,5.239999771118164,4.590000152587891,1300200,24.61872766968546,2.5357000052928926,2.6889166653156282,4898345.0,1782173.3333333333,5967918.198394775
2024-11-26,4.420000076293945,3.9100000858306885,4.599999904632568,4.039999961853027,355600,17.079203596957402,2.6192000091075895,2.6855833351612093,4899305.0,1787026.6666666667,1436623.9864349365
2024-11-27,4.039999961853027,3.819999933242798,4.480000019073486,3.9600000381469727,239100,16.666668673557044,2.7082000076770782,2.6760833323001862,4907295.0,1787423.3333333333,946836.0091209412
2024-11-29,3.950000047683716,3.950000047683716,4.409999847412109,4.340000152587891,369500,10.599073353813159,2.812700015306473,2.6844166696071623,4924230.0,1788928.3333333333,1603630.0563812256
2024-12-02,4.889999866485596,4.650000095367432,5.579999923706055,4.820000171661377,4653100,19.29460156052374,2.9387000262737275,2.7000833372275035,5153965.0,1865703.3333333333,22427942.798757553
2024-12-03,4.820000171661377,4.239999771118164,4.900000095367432,4.630000114440918,403100,14.254866262113774,3.065200036764145,2.7259166737397513,5172785.0,1870031.6666666667,1866353.046131134
2024-12-04,4.619999885559082,4.25,4.679999828338623,4.550000190734863,269500,9.450545281607438,3.188500040769577,2.7528333445390065,5183965.0,1872741.6666666667,1226225.0514030457
2024-12-05,4.400000095367432,3.822000026702881,4.78000020980835,4.019999980926514,355100,23.83085043907569,3.290250039100647,2.772166679302851,5200625.0,1878393.3333333333,1427501.993227005
2024-12-06,3.950000047683716,3.930000066757202,4.23799991607666,3.9800000190734863,177800,7.738689644307038,3.383250045776367,2.791833347082138,5206535.0,1881035.0,707644.0033912659
2024-12-09,3.9700000286102295,3.5,4.203999996185303,3.609999895095825,290300,19.501385502578124,3.4567500352859497,2.80166667898496,5219510.0,1884698.3333333333,1047982.969546318
2024-12-10,3.740000009536743,3.5799999237060547,3.9230000972747803,3.6700000762939453,185100,9.346053581423776,3.5332500338554382,2.8153166790803272,5227970.0,1887368.3333333333,679317.0141220093
